** Assembled operator Stiffness - 168 by 168, entries 2400, unsymmetric
138,11, 134,11,  3.333333333333298e-01
138,11, 135,11, -1.212571709707788e-15
138,11, 137,11,  3.333333333333296e-01
138,11, 138,11,  2.666666666666687e+00
138,11, 139,11,  3.333333333333297e-01
138,11, 141,11, -1.250735626179278e-15
138,11, 142,11,  3.333333333333297e-01
138,11, 143,11, -1.216041156659742e-15
138,11, 157,11, -1.666666666666643e-01
138,11, 158,11, -4.999999999999989e-01
138,11, 159,11, -1.666666666666643e-01
138,11, 161,11, -4.999999999999988e-01
138,11, 162,11, -1.333333333333348e+00
138,11, 163,11, -4.999999999999988e-01
138,11, 165,11, -1.666666666666643e-01
138,11, 166,11, -4.999999999999988e-01
138,11, 167,11, -1.666666666666643e-01
139,11, 134,11, -1.210836986231811e-15
139,11, 135,11,  3.333333333333298e-01
139,11, 136,11, -1.205632815803881e-15
139,11, 138,11,  3.333333333333297e-01
139,11, 139,11,  2.666666666666687e+00
139,11, 140,11,  3.333333333333297e-01
139,11, 142,11, -1.217775880135719e-15
139,11, 143,11,  3.333333333333298e-01
139,11, 144,11, -1.217775880135719e-15
139,11, 158,11, -1.666666666666643e-01
139,11, 159,11, -4.999999999999989e-01
139,11, 160,11, -1.666666666666643e-01
139,11, 162,11, -4.999999999999988e-01
139,11, 163,11, -1.333333333333348e+00
139,11, 164,11, -4.999999999999988e-01
139,11, 166,11, -1.666666666666642e-01
139,11, 167,11, -4.999999999999988e-01
139,11, 168,11, -1.666666666666643e-01
140,11, 135,11, -1.203898092327904e-15
140,11, 136,11,  1.666666666666649e-01
140,11, 139,11,  3.333333333333297e-01
140,11, 140,11,  5.000133333333334e+04
140,11, 143,11, -1.222980050563649e-15
140,11, 144,11,  1.666666666666649e-01
140,11, 159,11, -1.666666666666644e-01
140,11, 160,11, -2.499999999999994e-01
140,11, 163,11, -4.999999999999988e-01
140,11, 164,11, -6.666666666666738e-01
140,11, 167,11, -1.666666666666643e-01
140,11, 168,11, -2.499999999999994e-01
141,11, 137,11,  1.666666666666649e-01
141,11, 138,11, -1.255939796607208e-15
141,11, 141,11,  6.250666666666667e+03
141,11, 142,11,  1.666666666666648e-01
141,11, 161,11, -2.499999999999995e-01
141,11, 162,11, -1.666666666666643e-01
141,11, 165,11, -3.333333333333369e-01
141,11, 166,11, -2.499999999999995e-01
142,11, 137,11, -1.224714774039626e-15
142,11, 138,11,  3.333333333333297e-01
142,11, 139,11, -1.224714774039626e-15
142,11, 141,11,  1.666666666666649e-01
142,11, 142,11,  1.333333333333343e+00
142,11, 143,11,  1.666666666666649e-01
142,11, 161,11, -1.666666666666643e-01
142,11, 162,11, -4.999999999999989e-01
142,11, 163,11, -1.666666666666643e-01
142,11, 165,11, -2.499999999999994e-01
142,11, 166,11, -6.666666666666738e-01
142,11, 167,11, -2.499999999999995e-01
143,11, 138,11, -1.224714774039626e-15
143,11, 139,11,  3.333333333333297e-01
143,11, 140,11, -1.226449497515603e-15
143,11, 142,11,  1.666666666666648e-01
143,11, 143,11,  1.333333333333343e+00
143,11, 144,11,  1.666666666666649e-01
143,11, 162,11, -1.666666666666643e-01
143,11, 163,11, -4.999999999999989e-01
143,11, 164,11, -1.666666666666643e-01
143,11, 166,11, -2.499999999999993e-01
143,11, 167,11, -6.666666666666738e-01
143,11, 168,11, -2.499999999999994e-01
144,11, 139,11, -1.224714774039626e-15
144,11, 140,11,  1.666666666666649e-01
144,11, 143,11,  1.666666666666649e-01
144,11, 144,11,  2.500066666666667e+04
144,11, 163,11, -1.666666666666643e-01
144,11, 164,11, -2.499999999999994e-01
144,11, 167,11, -2.499999999999994e-01
144,11, 168,11, -3.333333333333369e-01
145,11, 121,11, -3.333333333333372e-01
145,11, 122,11, -2.499999999999994e-01
145,11, 125,11, -2.499999999999995e-01
145,11, 126,11, -1.666666666666643e-01
145,11, 145,11,  6.250666666666667e+03
145,11, 146,11,  1.666666666666649e-01
145,11, 149,11,  1.666666666666649e-01
145,11, 150,11, -1.178527761491743e-15
146,11, 121,11, -2.499999999999995e-01
146,11, 122,11, -6.666666666666742e-01
146,11, 123,11, -2.499999999999995e-01
146,11, 125,11, -1.666666666666644e-01
146,11, 126,11, -4.999999999999991e-01
146,11, 127,11, -1.666666666666643e-01
146,11, 145,11,  1.666666666666650e-01
146,11, 146,11,  1.333333333333344e+00
146,11, 147,11,  1.666666666666649e-01
146,11, 149,11, -1.157494239345525e-15
146,11, 150,11,  3.333333333333299e-01
146,11, 151,11, -1.177877240188252e-15
147,11, 122,11, -2.499999999999994e-01
147,11, 123,11, -6.666666666666741e-01
147,11, 124,11, -2.499999999999994e-01
147,11, 126,11, -1.666666666666644e-01
147,11, 127,11, -4.999999999999990e-01
147,11, 128,11, -1.666666666666644e-01
147,11, 146,11,  1.666666666666649e-01
147,11, 147,11,  1.333333333333344e+00
147,11, 148,11,  1.666666666666649e-01
147,11, 150,11, -1.163674191728692e-15
147,11, 151,11,  3.333333333333299e-01
147,11, 152,11, -1.194682373861777e-15
148,11, 123,11, -2.499999999999994e-01
148,11, 124,11, -3.333333333333369e-01
148,11, 127,11, -1.666666666666644e-01
148,11, 128,11, -2.499999999999995e-01
148,11, 147,11,  1.666666666666649e-01
148,11, 148,11,  2.500066666666667e+04
148,11, 151,11, -1.206825438193615e-15
148,11, 152,11,  1.666666666666649e-01
149,11, 121,11, -2.499999999999994e-01
149,11, 122,11, -1.666666666666642e-01
149,11, 125,11, -6.666666666666741e-01
149,11, 126,11, -4.999999999999987e-01
149,11, 129,11, -2.499999999999993e-01
149,11, 130,11, -1.666666666666642e-01
149,11, 145,11,  1.666666666666649e-01
149,11, 146,11, -1.167902580201385e-15
149,11, 149,11,  1.250133333333333e+04
149,11, 150,11,  3.333333333333298e-01
149,11, 153,11,  1.666666666666647e-01
149,11, 154,11, -1.199452863420714e-15
150,11, 121,11, -1.666666666666643e-01
150,11, 122,11, -4.999999999999988e-01
150,11, 123,11, -1.666666666666643e-01
150,11, 125,11, -4.999999999999989e-01
150,11, 126,11, -1.333333333333348e+00
150,11, 127,11, -4.999999999999988e-01
150,11, 129,11, -1.666666666666642e-01
150,11, 130,11, -4.999999999999986e-01
150,11, 131,11, -1.666666666666642e-01
150,11, 145,11, -1.175275154974287e-15
150,11, 146,11,  3.333333333333298e-01
150,11, 147,11, -1.166926798246148e-15
150,11, 149,11,  3.333333333333298e-01
150,11, 150,11,  2.666666666666687e+00
150,11, 151,11,  3.333333333333298e-01
150,11, 153,11, -1.183515091485177e-15
150,11, 154,11,  3.333333333333297e-01
150,11, 155,11, -1.196959198423997e-15
151,11, 122,11, -1.666666666666643e-01
151,11, 123,11, -4.999999999999987e-01
151,11, 124,11, -1.666666666666643e-01
151,11, 126,11, -4.999999999999989e-01
151,11, 127,11, -1.333333333333348e+00
151,11, 128,11, -4.999999999999988e-01
151,11, 130,11, -1.666666666666642e-01
151,11, 131,11, -4.999999999999986e-01
151,11, 132,11, -1.666666666666642e-01
151,11, 146,11, -1.167468899332391e-15
151,11, 147,11,  3.333333333333298e-01
151,11, 148,11, -1.201729687982933e-15
151,11, 150,11,  3.333333333333298e-01
151,11, 151,11,  2.666666666666687e+00
151,11, 152,11,  3.333333333333297e-01
151,11, 154,11, -1.187960320392367e-15
151,11, 155,11,  3.333333333333297e-01
151,11, 156,11, -1.206825438193615e-15
152,11, 123,11, -1.666666666666643e-01
152,11, 124,11, -2.499999999999993e-01
152,11, 127,11, -4.999999999999988e-01
152,11, 128,11, -6.666666666666741e-01
152,11, 131,11, -1.666666666666642e-01
152,11, 132,11, -2.499999999999993e-01
152,11, 147,11, -1.196525517555003e-15
152,11, 148,11,  1.666666666666649e-01
152,11, 151,11,  3.333333333333297e-01
152,11, 152,11,  5.000133333333334e+04
152,11, 155,11, -1.205199134934887e-15
152,11, 156,11,  1.666666666666650e-01
153,11, 125,11, -2.499999999999995e-01
153,11, 126,11, -1.666666666666643e-01
153,11, 129,11, -6.666666666666738e-01
153,11, 130,11, -4.999999999999988e-01
153,11, 133,11, -2.499999999999993e-01
153,11, 134,11, -1.666666666666642e-01
153,11, 149,11,  1.666666666666647e-01
153,11, 150,11, -1.181671947791951e-15
153,11, 153,11,  1.250133333333333e+04
153,11, 154,11,  3.333333333333299e-01
153,11, 157,11,  1.666666666666648e-01
153,11, 158,11, -1.201296007113939e-15
154,11, 125,11, -1.666666666666644e-01
154,11, 126,11, -4.999999999999991e-01
154,11, 127,11, -1.666666666666643e-01
154,11, 129,11, -4.999999999999989e-01
154,11, 130,11, -1.333333333333348e+00
154,11, 131,11, -4.999999999999988e-01
154,11, 133,11, -1.666666666666642e-01
154,11, 134,11, -4.999999999999986e-01
154,11, 135,11, -1.666666666666642e-01
154,11, 149,11, -1.192730809951303e-15
154,11, 150,11,  3.333333333333297e-01
154,11, 151,11, -1.189803464085593e-15
154,11, 153,11,  3.333333333333299e-01
154,11, 154,11,  2.666666666666687e+00
154,11, 155,11,  3.333333333333299e-01
154,11, 157,11, -1.216366417311487e-15
154,11, 158,11,  3.333333333333297e-01
154,11, 159,11, -1.210294885145569e-15
155,11, 126,11, -1.666666666666643e-01
155,11, 127,11, -4.999999999999991e-01
155,11, 128,11, -1.666666666666644e-01
155,11, 130,11, -4.999999999999989e-01
155,11, 131,11, -1.333333333333348e+00
155,11, 132,11, -4.999999999999988e-01
155,11, 134,11, -1.666666666666642e-01
155,11, 135,11, -4.999999999999986e-01
155,11, 136,11, -1.666666666666642e-01
155,11, 150,11, -1.205849656238378e-15
155,11, 151,11,  3.333333333333297e-01
155,11, 152,11, -1.203464411458910e-15
155,11, 154,11,  3.333333333333298e-01
155,11, 155,11,  2.666666666666687e+00
155,11, 156,11,  3.333333333333298e-01
155,11, 158,11, -1.218426401439210e-15
155,11, 159,11,  3.333333333333297e-01
155,11, 160,11, -1.229485263598562e-15
156,11, 127,11, -1.666666666666644e-01
156,11, 128,11, -2.499999999999996e-01
156,11, 131,11, -4.999999999999988e-01
156,11, 132,11, -6.666666666666740e-01
156,11, 135,11, -1.666666666666642e-01
156,11, 136,11, -2.499999999999993e-01
156,11, 151,11, -1.207042278628112e-15
156,11, 152,11,  1.666666666666650e-01
156,11, 155,11,  3.333333333333298e-01
156,11, 156,11,  5.000133333333334e+04
156,11, 159,11, -1.236424157502469e-15
156,11, 160,11,  1.666666666666649e-01
157,11, 129,11, -2.499999999999996e-01
157,11, 130,11, -1.666666666666643e-01
157,11, 133,11, -6.666666666666738e-01
157,11, 134,11, -4.999999999999987e-01
157,11, 137,11, -2.499999999999994e-01
157,11, 138,11, -1.666666666666643e-01
157,11, 153,11,  1.666666666666648e-01
157,11, 154,11, -1.197392879292991e-15
157,11, 157,11,  1.250133333333333e+04
157,11, 158,11,  3.333333333333300e-01
157,11, 161,11,  1.666666666666648e-01
157,11, 162,11, -1.199452863420714e-15
158,11, 129,11, -1.666666666666644e-01
158,11, 130,11, -4.999999999999991e-01
158,11, 131,11, -1.666666666666644e-01
158,11, 133,11, -4.999999999999989e-01
158,11, 134,11, -1.333333333333348e+00
158,11, 135,11, -4.999999999999988e-01
158,11, 137,11, -1.666666666666644e-01
158,11, 138,11, -4.999999999999990e-01
158,11, 139,11, -1.666666666666643e-01
158,11, 153,11, -1.209969624493823e-15
158,11, 154,11,  3.333333333333297e-01
158,11, 155,11, -1.211595927752551e-15
158,11, 157,11,  3.333333333333300e-01
158,11, 158,11,  2.666666666666687e+00
158,11, 159,11,  3.333333333333300e-01
158,11, 161,11, -1.185249814961153e-15
158,11, 162,11,  3.333333333333297e-01
158,11, 163,11, -1.214306433183765e-15
159,11, 130,11, -1.666666666666644e-01
159,11, 131,11, -4.999999999999991e-01
159,11, 132,11, -1.666666666666644e-01
159,11, 134,11, -4.999999999999988e-01
159,11, 135,11, -1.333333333333348e+00
159,11, 136,11, -4.999999999999988e-01
159,11, 138,11, -1.666666666666644e-01
159,11, 139,11, -4.999999999999989e-01
159,11, 140,11, -1.666666666666644e-01
159,11, 154,11, -1.224064252736135e-15
159,11, 155,11,  3.333333333333298e-01
159,11, 156,11, -1.224281093170632e-15
159,11, 158,11,  3.333333333333299e-01
159,11, 159,11,  2.666666666666687e+00
159,11, 160,11,  3.333333333333299e-01
159,11, 162,11, -1.208777002104089e-15
159,11, 163,11,  3.333333333333298e-01
159,11, 164,11, -1.231111566857290e-15
160,11, 131,11, -1.666666666666644e-01
160,11, 132,11, -2.499999999999995e-01
160,11, 135,11, -4.999999999999988e-01
160,11, 136,11, -6.666666666666738e-01
160,11, 139,11, -1.666666666666643e-01
160,11, 140,11, -2.499999999999994e-01
160,11, 155,11, -1.224281093170632e-15
160,11, 156,11,  1.666666666666649e-01
160,11, 159,11,  3.333333333333299e-01
160,11, 160,11,  5.000133333333334e+04
160,11, 163,11, -1.239893604454423e-15
160,11, 164,11,  1.666666666666649e-01
161,11, 133,11, -2.499999999999994e-01
161,11, 134,11, -1.666666666666642e-01
161,11, 137,11, -6.666666666666740e-01
161,11, 138,11, -4.999999999999988e-01
161,11, 141,11, -2.499999999999994e-01
161,11, 142,11, -1.666666666666643e-01
161,11, 157,11,  1.666666666666648e-01
161,11, 158,11, -1.186876118219882e-15
161,11, 161,11,  1.250133333333333e+04
161,11, 162,11,  3.333333333333299e-01
161,11, 165,11,  1.666666666666648e-01
161,11, 166,11, -1.197826560161985e-15
162,11, 133,11, -1.666666666666643e-01
162,11, 134,11, -4.999999999999988e-01
162,11, 135,11, -1.666666666666642e-01
162,11, 137,11, -4.999999999999989e-01
162,11, 138,11, -1.333333333333348e+00
162,11, 139,11, -4.999999999999988e-01
162,11, 141,11, -1.666666666666643e-01
162,11, 142,11, -4.999999999999988e-01
162,11, 143,11, -1.666666666666643e-01
162,11, 157,11, -1.197934980379234e-15
162,11, 158,11,  3.333333333333297e-01
162,11, 159,11, -1.198477081465477e-15
162,11, 161,11,  3.333333333333299e-01
162,11, 162,11,  2.666666666666687e+00
162,11, 163,11,  3.333333333333298e-01
162,11, 165,11, -1.188610841695859e-15
162,11, 166,11,  3.333333333333297e-01
162,11, 167,11, -1.213764332097522e-15
163,11, 134,11, -1.666666666666643e-01
163,11, 135,11, -4.999999999999988e-01
163,11, 136,11, -1.666666666666643e-01
163,11, 138,11, -4.999999999999988e-01
163,11, 139,11, -1.333333333333348e+00
163,11, 140,11, -4.999999999999988e-01
163,11, 142,11, -1.666666666666643e-01
163,11, 143,11, -4.999999999999989e-01
163,11, 144,11, -1.666666666666643e-01
163,11, 158,11, -1.193706591906540e-15
163,11, 159,11,  3.333333333333297e-01
163,11, 160,11, -1.213872752314771e-15
163,11, 162,11,  3.333333333333298e-01
163,11, 163,11,  2.666666666666687e+00
163,11, 164,11,  3.333333333333298e-01
163,11, 166,11, -1.206283337107372e-15
163,11, 167,11,  3.333333333333298e-01
163,11, 168,11, -1.239893604454423e-15
164,11, 135,11, -1.666666666666643e-01
164,11, 136,11, -2.499999999999994e-01
164,11, 139,11, -4.999999999999988e-01
164,11, 140,11, -6.666666666666738e-01
164,11, 143,11, -1.666666666666643e-01
164,11, 144,11, -2.499999999999994e-01
164,11, 159,11, -1.212246449056043e-15
164,11, 160,11,  1.666666666666649e-01
164,11, 163,11,  3.333333333333298e-01
164,11, 164,11,  5.000133333333334e+04
164,11, 167,11, -1.246832498358330e-15
164,11, 168,11,  1.666666666666649e-01
165,11, 137,11, -2.499999999999994e-01
165,11, 138,11, -1.666666666666643e-01
165,11, 141,11, -3.333333333333370e-01
165,11, 142,11, -2.499999999999994e-01
165,11, 161,11,  1.666666666666648e-01
165,11, 162,11, -1.199127602768968e-15
165,11, 165,11,  6.250666666666667e+03
165,11, 166,11,  1.666666666666650e-01
166,11, 137,11, -1.666666666666643e-01
166,11, 138,11, -4.999999999999988e-01
166,11, 139,11, -1.666666666666643e-01
166,11, 141,11, -2.499999999999995e-01
166,11, 142,11, -6.666666666666738e-01
166,11, 143,11, -2.499999999999994e-01
166,11, 161,11, -1.196091836686008e-15
166,11, 162,11,  3.333333333333298e-01
166,11, 163,11, -1.204657033848644e-15
166,11, 165,11,  1.666666666666650e-01
166,11, 166,11,  1.333333333333343e+00
166,11, 167,11,  1.666666666666650e-01
167,11, 138,11, -1.666666666666643e-01
167,11, 139,11, -4.999999999999988e-01
167,11, 140,11, -1.666666666666643e-01
167,11, 142,11, -2.499999999999995e-01
167,11, 143,11, -6.666666666666738e-01
167,11, 144,11, -2.499999999999994e-01
167,11, 162,11, -1.222329529260158e-15
167,11, 163,11,  3.333333333333298e-01
167,11, 164,11, -1.238158880978446e-15
167,11, 166,11,  1.666666666666650e-01
167,11, 167,11,  1.333333333333343e+00
167,11, 168,11,  1.666666666666649e-01
168,11, 139,11, -1.666666666666643e-01
168,11, 140,11, -2.499999999999994e-01
168,11, 143,11, -2.499999999999994e-01
168,11, 144,11, -3.333333333333369e-01
168,11, 163,11, -1.238158880978446e-15
168,11, 164,11,  1.666666666666649e-01
168,11, 167,11,  1.666666666666649e-01
168,11, 168,11,  2.500066666666667e+04
